Date,Close,daily_return,position,gross_return,net_return_0bps,equity_0bps,transition,net_return_5bps,equity_5bps,net_return_10bps,equity_10bps,net_return_25bps,equity_25bps
2002-11-25,93.48,0.0006422607578677741,1.0,0.0006422607578677741,0.0006422607578677741,55204.282501607435,False,0.0006422607578677741,54860.91050532849,0.0006422607578677741,54519.58936197636,0.0006422607578677741,53507.813954778285
2002-11-26,91.7,-0.019041506204535708,1.0,-0.019041506204535708,-0.019041506204535708,54153.10981383614,False,-0.019041506204535708,53816.2761375548,-0.019041506204535708,53481.45426287155,-0.019041506204535708,52488.94458336722
2002-11-27,94.28,0.02813522355507092,1.0,0.02813522355507092,0.02813522355507092,55676.71966465073,False,0.02813522355507092,55330.40909758633,0.02813522355507092,54986.16693460775,0.02813522355507092,53965.732773389995
2002-11-29,93.98,-0.0031820110309715988,1.0,-0.0031820110309715988,-0.0031820110309715988,55499.5557285095,False,-0.0031820110309715988,55154.34712548964,-0.0031820110309715988,54811.20034487098,-0.0031820110309715988,53794.01321641061
2002-12-02,94.13,0.0015960842732496427,1.0,0.0015960842732496427,0.0015960842732496427,55588.13769658011,False,0.0015960842732496427,55242.37811153799,0.0015960842732496427,54898.68363973936,0.0015960842732496427,53879.8729949003
2002-12-03,92.87,-0.01338574312121521,1.0,-0.01338574312121521,-0.01338574312121521,54844.04916478694,False,-0.01338574312121521,54502.9178287319,-0.01338574312121521,54163.82396284496,-0.01338574312121521,53158.650855586864
2002-12-04,92.45,-0.004522450737590167,1.0,-0.004522450737590167,-0.004522450737590167,54596.01965418922,False,-0.004522450737590167,54256.43106779654,-0.004522450737590167,53918.87073721349,-0.004522450737590167,52918.24347581572
2002-12-05,91.43,-0.01103299080584097,1.0,-0.01103299080584097,-0.01103299080584097,53993.66227130904,False,-0.01103299080584097,53657.82036266779,-0.01103299080584097,53323.984332108485,-0.01103299080584097,52334.39698208578
2002-12-06,92.03,0.006562397462539504,1.0,0.006562397462539504,0.006562397462539504,54347.990143591494,False,0.006562397462539504,54009.944306861165,0.006562397462539504,53673.91751158201,0.006562397462539504,52677.836096044564
2002-12-09,89.5,-0.027491035531891805,1.0,-0.027491035531891805,-0.027491035531891805,52853.90761546712,False,-0.027491035531891805,52525.155008845744,-0.027491035531891805,52198.365938135285,-0.027491035531891805,51229.667832185034
2002-12-10,90.7,0.013407821229050265,1.0,0.013407821229050265,0.013407821229050265,53562.56336003204,False,0.013407821229050265,53229.4028972325,0.013407821229050265,52898.23229708235,0.013407821229050265,51916.5460601026
2002-12-11,90.78,0.0008820286659316778,1.0,0.0008820286659316778,0.0008820286659316778,53609.80707633638,False,0.0008820286659316778,53276.35275645829,0.0008820286659316778,52944.89005434548,0.0008820286659316778,51962.337941963764
2002-12-12,90.77,-0.00011015642211942289,1.0,-0.00011015642211942289,-0.00011015642211942289,53603.90161179834,False,-0.00011015642211942289,53270.48402405506,-0.00011015642211942289,52939.057834687585,-0.00011015642211942289,51956.613956731126
2002-12-13,89.34,-0.015754103778781503,1.0,-0.015754103778781503,-0.015754103778781503,52759.42018285848,False,-0.015754103778781503,52431.255290394176,-0.015754103778781503,52105.050423609,-0.015754103778781503,51138.0840684627
2002-12-16,91.65,0.02585627938213575,1.0,0.02585627938213575,0.02585627938213575,54123.58249114595,False,0.02585627938213575,53786.932475538684,0.02585627938213575,53452.29316458211,0.02585627938213575,52460.324657204015
2002-12-17,90.85,-0.00872885979268967,1.0,-0.00872885979268967,-0.00872885979268967,53651.14532810267,False,-0.00872885979268967,53317.43388328084,-0.00872885979268967,52985.715591950735,-0.00872885979268967,52002.405838592305
2002-12-18,89.8,-0.011557512383048918,1.0,-0.011557512383048918,-0.011557512383048918,53031.071551608366,False,-0.011557512383048918,52701.21698094243,-0.011557512383048918,52373.33252787205,-0.011557512383048918,51401.38738916443
2002-12-19,89.16,-0.007126948775055708,1.0,-0.007126948775055708,-0.007126948775055708,52653.12182117374,False,-0.007126948775055708,52325.618107136164,-0.007126948775055708,52000.07046976694,-0.007126948775055708,51035.05233427507
2002-12-20,89.99,0.009309107222969848,1.0,0.009309107222969848,0.009309107222969848,53143.275377831145,False,0.009309107222969848,52812.72289660367,0.009309107222969848,52484.144701371995,0.009309107222969848,51510.14310858471
2002-12-23,90.02,0.0003333703744861083,1.0,0.0003333703744861083,0.0003333703744861083,53160.991771445275,False,0.0003333703744861083,52830.32909381334,0.0003333703744861083,52501.641360345675,0.0003333703744861083,51527.315064282644
2002-12-24,89.35,-0.007442790491002049,1.0,-0.007442790491002049,-0.007442790491002049,52765.32564739652,False,-0.007442790491002049,52437.1240227974,-0.007442790491002049,52110.8826432669,-0.007442790491002049,51143.80805369533
2002-12-26,89.39,0.00044767767207609666,1.0,0.00044767767207609666,0.00044767767207609666,52788.94750554869,False,0.00044767767207609666,52460.598952410284,0.00044767767207609666,52134.21152189847,0.00044767767207609666,51166.70399462592
2002-12-27,87.38,-0.022485736659581645,1.0,-0.022485736659581645,-0.022485736659581645,51601.94913340245,False,-0.022485736659581645,51280.98373936246,-0.022485736659581645,50961.935370662126,-0.022485736659581645,50016.182962864
2002-12-30,88.11,0.008354314488441261,1.0,0.008354314488441261,0.008354314488441261,52033.04804467944,False,0.008354314488441261,51709.40120479773,0.008354314488441261,51387.68740568825,0.008354314488441261,50434.03388484719
2002-12-31,88.23,0.0013619339462036528,1.0,0.0013619339462036528,0.0013619339462036528,52103.913619135936,False,0.0013619339462036528,51779.825993636405,0.0013619339462036528,51457.674041582955,0.0013619339462036528,50502.72170763894
2003-01-02,91.07,0.032188597982545586,1.0,0.032188597982545586,0.032188597982545586,53781.06554793958,False,0.032188597982545586,53446.54599615174,0.032188597982545586,53114.024424424344,0.032188597982545586,52128.33351371051
2003-01-03,91.35,0.003074558032282848,1.0,0.003074558032282848,0.003074558032282848,53946.418555004726,False,0.003074558032282848,53610.87050344199,0.003074558032282848,53277.32657484533,0.003074558032282848,52288.6051002246
2003-01-06,92.96,0.017624521072796995,1.0,0.017624521072796995,0.017624521072796995,54897.19834562934,False,0.017624521072796995,54555.73642036089,0.017624521072796995,54216.31393976598,0.017624521072796995,53210.166722680675
2003-01-07,92.73,-0.0024741824440618343,1.0,-0.0024741824440618343,-0.0024741824440618343,54761.372661254405,False,-0.0024741824440618343,54420.75557508677,-0.0024741824440618343,54082.17288763447,-0.0024741824440618343,53078.51506232981
2003-01-08,91.39,-0.014450555375822294,1.0,-0.014450555375822294,-0.014450555375822294,53970.04041315691,False,-0.014450555375822294,53634.345433054885,-0.014450555375822294,53300.65545347692,-0.014450555375822294,52311.50104115519
2003-01-09,92.81,0.015537805011489159,1.0,0.015537805011489159,0.015537805011489159,54808.61637755873,False,0.015537805011489159,54467.70543431255,0.015537805011489159,54128.83064489761,0.015537805011489159,53124.30694419098
2003-01-10,93.06,0.0026936752505117845,1.0,0.0026936752505117845,0.0026936752505117845,54956.25299100976,False,0.0026936752505117845,54614.42374439313,0.0026936752505117845,54274.63613634491,0.0026936752505117845,53267.40657500714
2003-01-13,93.03,-0.0003223726627982204,1.0,-0.0003223726627982204,-0.0003223726627982204,54938.536597395636,False,-0.0003223726627982204,54596.817547183455,-0.0003223726627982204,54257.13947737123,-0.0003223726627982204,53250.2346193092
2003-01-14,93.33,0.0032247662044502245,1.0,0.0032247662044502245,0.0032247662044502245,55115.700533536874,False,0.0032247662044502245,54772.87951928015,0.0032247662044502245,54432.106067108,0.0032247662044502245,53421.954176288586
2003-01-15,92.4,-0.009964641594342627,1.0,-0.009964641594342627,-0.009964641594342627,54566.49233149906,False,-0.009964641594342627,54227.08740578042,-0.009964641594342627,53889.709638924025,-0.009964641594342627,52889.623549652475
2003-01-16,92.02,-0.004112554112554179,1.0,-0.004112554112554179,-0.004112554112554179,54342.08467905351,False,-0.004112554112554179,54004.075574457944,-0.004112554112554179,53668.085291924115,-0.004112554112554179,52672.11211081191
2003-01-17,90.66,-0.014779395783525273,1.0,-0.014779395783525273,-0.014779395783525273,53538.94150187992,False,-0.014779395783525273,53205.92796761962,-0.014779395783525273,52874.903418450784,-0.014779395783525273,51893.65011917201
2003-01-21,89.25,-0.015552614162806067,1.0,-0.015552614162806067,-0.015552614162806067,52706.27100201614,False,-0.015552614162806067,52378.436698765174,-0.015552614162806067,52052.56044668798,-0.015552614162806067,51086.56820136888
2003-01-22,88.17,-0.012100840336134455,1.0,-0.012100840336134455,-0.012100840336134455,52068.480831907706,False,-0.012100840336134455,51744.6135992171,-0.012100840336134455,51422.68072363562,-0.012100840336134455,50468.37779624307
2003-01-23,88.71,0.006124532153793716,1.0,0.006124532153793716,0.006124532153793716,52387.37591696192,False,0.006124532153793716,52061.525148991124,0.006124532153793716,51737.62058516179,0.006124532153793716,50777.47299880597
2003-01-24,86.38,-0.026265359035058,1.0,-0.026265359035058,-0.026265359035058,51011.40267959836,False,-0.026265359035058,50694.11049904018,-0.026265359035058,50378.71340487291,-0.026265359035058,49443.78443959937
2003-01-27,85.2,-0.013660569576290693,1.0,-0.013660569576290693,-0.013660569576290693,50314.55786410952,False,-0.013660569576290693,50001.60007545987,-0.013660569576290693,49690.51148524164,-0.013660569576290693,48768.35418214711
2003-01-28,85.83,0.007394366197183144,1.0,0.007394366197183144,0.007394366197183144,50686.60213000611,False,0.007394366197183144,50371.330216862916,0.007394366197183144,50057.94132368885,0.007394366197183144,49128.96525180383
2003-01-29,86.48,0.007573109635325759,1.0,0.007573109635325759,0.007573109635325759,51070.45732497878,False,0.007573109635325759,50752.79782307242,0.007573109635325759,50437.035601451855,0.007573109635325759,49501.02429192585
2003-01-30,84.43,-0.023704902867715094,1.0,-0.023704902867715094,-0.023704902867715094,49859.83709468037,False,-0.023704902867715094,49549.7076804117,-0.023704902867715094,49241.43057158395,-0.023704902867715094,48327.60731923334
2003-01-31,86.06,0.019305933909747663,1.0,0.019305933909747663,0.019305933909747663,50822.42781438105,False,0.019305933909747663,50506.31106213704,0.019305933909747663,50192.08237582038,0.019305933909747663,49260.6169121547
2003-02-03,86.23,0.0019753660237045167,1.0,0.0019753660237045167,0.0019753660237045167,50922.82071152776,False,0.0019753660237045167,50606.07951299184,0.0019753660237045167,50291.230110004544,0.0019753660237045167,49357.92466110969
2003-02-04,85.38,-0.00985735822799505,1.0,-0.00985735822799505,-0.00985735822799505,50420.85622579426,False,-0.00985735822799505,50107.23725871788,-0.00985735822799505,49795.4914390837,-0.00985735822799505,48871.385916334744
2003-02-05,84.85,-0.006207542750058526,1.0,-0.006207542750058526,-0.006207542750058526,50107.8666052781,False,-0.006207542750058526,49796.19444134707,-0.006207542750058526,49486.383797215414,-0.006207542750058526,48568.01469900449
2003-02-06,84.45,-0.004714201532115436,1.0,-0.004714201532115436,-0.004714201532115436,49871.64802375646,False,-0.004714201532115436,49561.44514521815,-0.004714201532115436,49253.095010899735,-0.004714201532115436,48339.055289698634
2003-02-07,83.42,-0.012196566015393762,1.0,-0.012196566015393762,-0.012196566015393762,49263.38517633823,False,-0.012196566015393762,48956.965707686184,-0.012196566015393762,48652.376386136835,-0.012196566015393762,47749.48481073605
2003-02-10,84.01,0.007072644449772181,1.0,0.007072644449772181,0.007072644449772181,49611.80758408265,False,0.007072644449772181,49303.220919476335,0.007072644449772181,48996.47734595247,0.007072644449772181,48087.19993946219
2003-02-11,83.43,-0.0069039400071420065,1.0,-0.0069039400071420065,-0.0069039400071420065,49269.29064087627,False,-0.0069039400071420065,48962.834440089406,-0.0069039400071420065,48658.20860579472,-0.0069039400071420065,47755.2087959687
2003-02-12,82.1,-0.0159415078508931,1.0,-0.0159415078508931,-0.0159415078508931,48483.863857316814,False,-0.0159415078508931,48182.293030460736,-0.0159415078508931,47882.52339129505,-0.0159415078508931,46993.918760026725
2003-02-13,82.35,0.003045066991473888,1.0,0.003045066991473888,0.003045066991473888,48631.50047076784,False,0.003045066991473888,48329.011340541314,0.003045066991473888,48028.32888274236,0.003045066991473888,47137.01839084289
2003-02-14,84.15,0.021857923497268006,1.0,0.021857923497268006,0.021857923497268006,49694.48408761524,False,0.021857923497268006,49385.38317312147,0.021857923497268006,49078.12842116297,0.021857923497268006,48167.33573271925
2003-02-18,85.63,0.0175876411170528,1.0,0.0175876411170528,0.0175876411170528,50568.49283924531,False,0.0175876411170528,50253.95556879847,0.0175876411170528,49941.29693053102,0.0175876411170528,49014.48554715091
2003-02-19,85.18,-0.005255167581454945,1.0,-0.005255167581454945,-0.005255167581454945,50302.74693503347,False,-0.005255167581454945,49989.86261065344,-0.005255167581454945,49678.847045925875,-0.005255167581454945,48756.906211681824
2003-02-20,84.33,-0.00997886827893879,1.0,-0.00997886827893879,-0.00997886827893879,49800.78244929998,False,-0.00997886827893879,49491.020356379486,-0.00997886827893879,49183.10837500503,-0.00997886827893879,48270.367466906886
2003-02-21,85.18,0.010079449780623806,1.0,0.010079449780623806,0.010079449780623806,50302.74693503347,False,0.010079449780623806,49989.86261065344,0.010079449780623806,49678.847045925875,0.010079449780623806,48756.906211681824
2003-02-24,83.8,-0.016200986146982954,1.0,-0.016200986146982954,-0.016200986146982954,49487.79282878381,False,-0.016200986146982954,49179.977539008665,-0.016200986146982954,48874.00073313674,-0.016200986146982954,47966.99624957662
2003-02-25,84.47,0.007995226730310279,1.0,0.007995226730310279,0.007995226730310279,49883.45895283255,False,0.007995226730310279,49573.1826100246,0.007995226730310279,49264.75945021552,0.007995226730310279,48350.50326016393
2003-02-26,83.24,-0.014561382739434192,1.0,-0.014561382739434192,-0.014561382739434192,49157.08681465351,False,-0.014561382739434192,48851.32852442817,-0.014561382739434192,48547.39643229477,-0.014561382739434192,47646.45307654842
2003-02-27,84.34,0.013214800576645924,1.0,0.013214800576645924,0.013214800576645924,49806.687913838025,False,0.013214800576645924,49496.8890887827,0.013214800576645924,49188.94059466292,0.013214800576645924,48276.09145213953
2003-02-28,84.9,0.006639791320844246,1.0,0.006639791320844246,0.006639791320844246,50137.39392796832,False,0.006639791320844246,49825.53810336319,0.006639791320844246,49515.544895504885,0.006639791320844246,48596.63462516773
2003-03-03,84.09,-0.00954063604240285,1.0,-0.00954063604240285,-0.00954063604240285,49659.051300387,False,-0.00954063604240285,49350.17077870213,-0.00954063604240285,49043.135103215616,-0.00954063604240285,48132.991821323376
2003-03-04,82.75,-0.015935307408728838,1.0,-0.015935307408728838,-0.015935307408728838,48867.719052289496,False,-0.015935307408728838,48563.760636670246,-0.015935307408728838,48261.61766905805,-0.015935307408728838,47365.97780014876
2003-03-05,83.45,0.008459214501510548,1.0,0.008459214501510548,0.008459214501510548,49281.10156995236,False,0.008459214501510548,48974.571904895856,0.008459214501510548,48669.8730451105,0.008459214501510548,47766.656766434004
