decision_date,last_bar_used,n_bars,n_obs,today_regime,bear_state,bull_state,vol_ratio,ret_ratio,confidence_pass,raw_decision,previous_raw_decision,decision_changed,transition_type,error
2015-06-19,2015-06-18,2000,1990,1,2,0,0.6149269666816931,0.37995527940509427,False,neutral,bull,True,BULL_TO_NEUTRAL,
2015-06-23,2015-06-22,2000,1990,1,2,0,0.7729973202214233,0.5061028395571897,True,bull,neutral,True,NEUTRAL_TO_BULL,
2015-06-25,2015-06-24,2000,1990,1,2,0,0.9625373573154832,0.42803419813002735,False,neutral,bull,True,BULL_TO_NEUTRAL,
2015-06-26,2015-06-25,2000,1990,0,2,1,0.9488022111497458,0.5109452029744125,True,bull,neutral,True,NEUTRAL_TO_BULL,
2015-06-30,2015-06-29,2000,1990,2,1,2,0.9999817153262618,0.343814985020117,False,neutral,bull,True,BULL_TO_NEUTRAL,
2015-08-06,2015-08-05,2000,1990,1,0,1,0.503936850534861,0.7125572707404814,True,bull,neutral,True,NEUTRAL_TO_BULL,
2015-08-07,2015-08-06,2000,1990,0,1,2,0.731259507877836,0.4035596851193372,False,neutral,bull,True,BULL_TO_NEUTRAL,
2015-08-10,2015-08-07,2000,1990,2,1,0,0.7256661938483432,0.5221275555887072,True,bull,neutral,True,NEUTRAL_TO_BULL,
2015-08-11,2015-08-10,2000,1990,0,2,1,0.9983910843263535,0.2974920196574535,False,neutral,bull,True,BULL_TO_NEUTRAL,
2015-08-13,2015-08-12,2000,1990,0,1,2,0.9982235465535249,0.5335035600742979,True,bull,neutral,True,NEUTRAL_TO_BULL,
2015-08-18,2015-08-17,2000,1990,0,1,2,1.0,0.4950057285359624,False,neutral,bull,True,BULL_TO_NEUTRAL,
2015-08-19,2015-08-18,2000,1990,0,1,2,1.0,0.5101065722879226,True,bull,neutral,True,NEUTRAL_TO_BULL,
2015-08-20,2015-08-19,2000,1990,2,1,0,1.0,0.4123791063141972,False,neutral,bull,True,BULL_TO_NEUTRAL,
2015-08-24,2015-08-21,2000,1990,2,2,1,1.0,0.8870734031783863,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2015-08-26,2015-08-25,2000,1990,1,1,2,1.0,0.3013174327038193,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2015-08-27,2015-08-26,2000,1990,1,1,2,1.0,0.9705166292568852,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2015-08-31,2015-08-28,2000,1990,1,1,2,1.0,0.13503958352958761,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2015-09-02,2015-09-01,2000,1990,1,1,2,1.0,0.8623459222405064,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2015-09-03,2015-09-02,2000,1990,1,1,2,1.0,0.46494301135943594,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2015-09-09,2015-09-08,2000,1990,2,2,0,1.0,0.6986714998225851,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2015-09-10,2015-09-09,2000,1990,1,1,2,0.6972698452275612,0.33103154191658557,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2015-09-29,2015-09-28,2000,1990,1,1,0,1.0,0.7281898137356273,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2015-09-30,2015-09-29,2000,1990,1,1,0,1.0,0.13487563930069665,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2015-11-11,2015-11-10,2000,1990,2,1,0,0.9753456792515969,0.5299460591031523,True,bull,neutral,True,NEUTRAL_TO_BULL,
2015-11-12,2015-11-11,2000,1990,0,1,2,0.8890219576175088,0.49507249608561504,False,neutral,bull,True,BULL_TO_NEUTRAL,
2016-01-08,2016-01-07,2000,1990,1,1,0,1.0,0.7115785553530477,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2016-01-11,2016-01-08,2000,1990,2,2,0,1.0,0.2639392848731501,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2016-01-14,2016-01-13,2000,1990,2,2,0,0.9999999999950846,0.6965870227474785,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2016-01-15,2016-01-14,2000,1990,1,1,2,1.0,0.35830209345754666,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2016-01-19,2016-01-15,2000,1990,1,1,2,1.0,0.6142817564479688,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2016-01-20,2016-01-19,2000,1990,2,2,1,1.0,0.13209364355131165,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2016-01-25,2016-01-22,2000,1990,1,1,2,0.7014222362901478,0.5194847340112562,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2016-01-26,2016-01-25,2000,1990,0,0,2,0.6336683568079708,0.39034797929231035,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2016-02-16,2016-02-12,2000,1990,1,1,2,0.9970715167324382,0.5285763965236155,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2016-02-17,2016-02-16,2000,1990,1,1,2,0.8840269738605032,0.38734848525505583,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2016-03-28,2016-03-24,2000,1990,0,1,0,1.0,0.5329727933215568,True,bull,neutral,True,NEUTRAL_TO_BULL,
2016-03-30,2016-03-29,2000,1990,0,1,2,1.0,0.41217140794359103,False,neutral,bull,True,BULL_TO_NEUTRAL,
2016-03-31,2016-03-30,2000,1990,2,1,0,0.9998451116883953,0.51501064208531,True,bull,neutral,True,NEUTRAL_TO_BULL,
2016-04-04,2016-04-01,2000,1990,0,1,2,0.8391284155992021,0.4745390480488867,False,neutral,bull,True,BULL_TO_NEUTRAL,
2016-04-05,2016-04-04,2000,1990,0,1,2,0.701667762896596,0.5098377386051873,True,bull,neutral,True,NEUTRAL_TO_BULL,
2016-04-06,2016-04-05,2000,1990,0,1,2,0.6700398200866468,0.35214714133842817,False,neutral,bull,True,BULL_TO_NEUTRAL,
2016-04-11,2016-04-08,2000,1990,0,2,1,0.8931017218256817,0.5305741004074381,True,bull,neutral,True,NEUTRAL_TO_BULL,
2016-04-13,2016-04-12,2000,1990,0,2,1,0.9707209208838314,0.4100621315375637,False,neutral,bull,True,BULL_TO_NEUTRAL,
2016-04-27,2016-04-26,2000,1990,0,1,2,1.0,0.5365755578642777,True,bull,neutral,True,NEUTRAL_TO_BULL,
2016-04-29,2016-04-28,2000,1990,0,1,2,1.0,0.3804767124025573,False,neutral,bull,True,BULL_TO_NEUTRAL,
2016-05-13,2016-05-12,2000,1990,0,1,2,0.9625252273616218,0.5380941296910369,True,bull,neutral,True,NEUTRAL_TO_BULL,
2016-05-16,2016-05-13,2000,1990,0,1,2,0.8610740003324202,0.39343656094946994,False,neutral,bull,True,BULL_TO_NEUTRAL,
2016-05-18,2016-05-17,2000,1990,0,1,2,0.49231108638774335,0.5392112597041692,True,bull,neutral,True,NEUTRAL_TO_BULL,
2016-05-23,2016-05-20,2000,1990,0,1,2,0.8131457696721569,0.48337376212260946,False,neutral,bull,True,BULL_TO_NEUTRAL,
2016-05-24,2016-05-23,2000,1990,0,1,2,0.8072698006315285,0.5303973038161529,True,bull,neutral,True,NEUTRAL_TO_BULL,
2016-05-25,2016-05-24,2000,1990,0,1,2,0.958531126803002,0.27808815470697756,False,neutral,bull,True,BULL_TO_NEUTRAL,
2016-06-08,2016-06-07,2000,1990,0,1,2,0.9862040768278156,0.5347511251957924,True,bull,neutral,True,NEUTRAL_TO_BULL,
2016-06-13,2016-06-10,2000,1990,0,2,1,1.0,0.3709045442261498,False,neutral,bull,True,BULL_TO_NEUTRAL,
2016-06-15,2016-06-14,2000,1990,0,1,2,0.4551214362277333,0.5243758050369052,True,bull,neutral,True,NEUTRAL_TO_BULL,
2016-06-16,2016-06-15,2000,1990,2,1,2,0.9528141617891231,0.3353275540397628,False,neutral,bull,True,BULL_TO_NEUTRAL,
2016-07-25,2016-07-22,2000,1990,0,1,2,0.9652069243300408,0.5111277178145464,True,bull,neutral,True,NEUTRAL_TO_BULL,
2016-08-03,2016-08-02,2000,1990,0,1,2,1.0,0.4534151970147414,False,neutral,bull,True,BULL_TO_NEUTRAL,
2016-08-04,2016-08-03,2000,1990,0,1,2,1.0,0.5279034614868706,True,bull,neutral,True,NEUTRAL_TO_BULL,
2016-08-08,2016-08-05,2000,1990,1,2,0,1.0,0.43284350683460754,False,neutral,bull,True,BULL_TO_NEUTRAL,
2016-08-09,2016-08-08,2000,1990,0,1,2,1.0,0.5337284910387998,True,bull,neutral,True,NEUTRAL_TO_BULL,
2016-08-17,2016-08-16,2000,1990,0,2,1,1.0,0.4789924911569237,False,neutral,bull,True,BULL_TO_NEUTRAL,
2016-08-18,2016-08-17,2000,1990,1,2,0,1.0,0.5329482362664432,True,bull,neutral,True,NEUTRAL_TO_BULL,
2016-08-25,2016-08-24,2000,1990,0,1,2,1.0,0.47987119344182216,False,neutral,bull,True,BULL_TO_NEUTRAL,
2016-08-26,2016-08-25,2000,1990,1,2,0,1.0,0.5327579661953109,True,bull,neutral,True,NEUTRAL_TO_BULL,
2016-09-12,2016-09-09,2000,1990,1,2,1,0.9999968196590069,0.21011069601314541,False,neutral,bull,True,BULL_TO_NEUTRAL,
2016-10-07,2016-10-06,2000,1990,1,2,0,0.9979070209649067,0.5138496152280213,True,bull,neutral,True,NEUTRAL_TO_BULL,
2016-10-10,2016-10-07,2000,1990,0,1,2,0.9980443455829141,0.4851189409968243,False,neutral,bull,True,BULL_TO_NEUTRAL,
2016-10-13,2016-10-12,2000,1990,1,2,0,0.9747354092500021,0.5125794281791796,True,bull,neutral,True,NEUTRAL_TO_BULL,
2016-10-14,2016-10-13,2000,1990,1,2,0,0.8795639138096026,0.48728740076937005,False,neutral,bull,True,BULL_TO_NEUTRAL,
2016-10-17,2016-10-14,2000,1990,2,1,0,0.8566261599856293,0.5122759899775656,True,bull,neutral,True,NEUTRAL_TO_BULL,
2016-10-18,2016-10-17,2000,1990,0,1,2,0.713458087972135,0.4820317576281643,False,neutral,bull,True,BULL_TO_NEUTRAL,
2016-10-20,2016-10-19,2000,1990,1,2,0,0.8413046337281322,0.5015559437526516,True,bull,neutral,True,NEUTRAL_TO_BULL,
2016-10-21,2016-10-20,2000,1990,0,1,2,0.9479842897594822,0.49532455609729925,False,neutral,bull,True,BULL_TO_NEUTRAL,
2016-10-24,2016-10-21,2000,1990,1,2,0,0.9723294919350483,0.5071661551322151,True,bull,neutral,True,NEUTRAL_TO_BULL,
2016-10-25,2016-10-24,2000,1990,0,1,2,0.9992302963811562,0.4839612026585927,False,neutral,bull,True,BULL_TO_NEUTRAL,
2016-11-01,2016-10-31,2000,1990,2,1,0,0.998414691468112,0.5130810361218442,True,bull,neutral,True,NEUTRAL_TO_BULL,
2016-11-02,2016-11-01,2000,1990,0,1,2,0.9234869232011546,0.4070296327881776,False,neutral,bull,True,BULL_TO_NEUTRAL,
2016-12-05,2016-12-02,2000,1990,0,2,1,0.9964442428060659,0.5002070921838696,True,bull,neutral,True,NEUTRAL_TO_BULL,
2016-12-06,2016-12-05,2000,1990,1,2,0,0.9999538859304439,0.44510703105061616,False,neutral,bull,True,BULL_TO_NEUTRAL,
2017-08-10,2017-08-09,2000,1990,0,1,2,0.9999681379352909,0.5001092770435417,True,bull,neutral,True,NEUTRAL_TO_BULL,
2017-08-11,2017-08-10,2000,1990,2,1,0,0.8938058502419337,0.15144356213088278,False,neutral,bull,True,BULL_TO_NEUTRAL,
2017-09-08,2017-09-07,2000,1990,0,1,2,0.5300016420991801,0.5002343218761214,True,bull,neutral,True,NEUTRAL_TO_BULL,
2017-09-11,2017-09-08,2000,1990,1,2,0,0.8673139446897238,0.4942544841775024,False,neutral,bull,True,BULL_TO_NEUTRAL,
2017-10-18,2017-10-17,2000,1990,0,1,2,0.9989853598649389,0.505857044980061,True,bull,neutral,True,NEUTRAL_TO_BULL,
2017-10-23,2017-10-20,2000,1990,0,1,2,0.9915401905022273,0.45106900876943284,False,neutral,bull,True,BULL_TO_NEUTRAL,
2017-10-25,2017-10-24,2000,1990,0,1,2,0.9970063945972368,0.5029635030916623,True,bull,neutral,True,NEUTRAL_TO_BULL,
2017-10-26,2017-10-25,2000,1990,0,1,2,0.9976529768380173,0.43567701411118764,False,neutral,bull,True,BULL_TO_NEUTRAL,
2017-10-27,2017-10-26,2000,1990,0,1,2,0.9992628720941207,0.5037536325611914,True,bull,neutral,True,NEUTRAL_TO_BULL,
2017-10-30,2017-10-27,2000,1990,2,1,0,0.9946378562676417,0.3530857949254404,False,neutral,bull,True,BULL_TO_NEUTRAL,
2017-11-01,2017-10-31,2000,1990,2,1,0,0.9957699808796675,0.5046248746271017,True,bull,neutral,True,NEUTRAL_TO_BULL,
2017-11-06,2017-11-03,2000,1990,0,1,2,0.9662337209692583,0.47997244119762233,False,neutral,bull,True,BULL_TO_NEUTRAL,
2017-11-07,2017-11-06,2000,1990,0,1,2,0.8902349191104038,0.5025418739132755,True,bull,neutral,True,NEUTRAL_TO_BULL,
2017-11-10,2017-11-09,2000,1990,0,1,2,0.9965409173688127,0.47549357048832425,False,neutral,bull,True,BULL_TO_NEUTRAL,
2017-11-13,2017-11-10,2000,1990,0,2,1,0.9946696216101046,0.5080756014992129,True,bull,neutral,True,NEUTRAL_TO_BULL,
2017-11-15,2017-11-14,2000,1990,0,2,1,0.9998336704078071,0.49316595814526404,False,neutral,bull,True,BULL_TO_NEUTRAL,
2017-11-21,2017-11-20,2000,1990,0,1,2,0.9980598234809614,0.5055606486228675,True,bull,neutral,True,NEUTRAL_TO_BULL,
2017-11-22,2017-11-21,2000,1990,0,1,2,0.9833065957717958,0.4103701486939098,False,neutral,bull,True,BULL_TO_NEUTRAL,
2017-11-24,2017-11-22,2000,1990,0,1,2,0.9626086602455268,0.5050484994560315,True,bull,neutral,True,NEUTRAL_TO_BULL,
2017-11-29,2017-11-28,2000,1990,2,1,2,0.9909338977584227,0.4170169068057588,False,neutral,bull,True,BULL_TO_NEUTRAL,
2017-12-13,2017-12-12,2000,1990,2,1,0,0.5424850499468303,0.5065049700316097,True,bull,neutral,True,NEUTRAL_TO_BULL,
2017-12-14,2017-12-13,2000,1990,2,1,2,0.580505621664295,0.31812001989147615,False,neutral,bull,True,BULL_TO_NEUTRAL,
2017-12-26,2017-12-22,2000,1990,0,2,1,0.9983749459867185,0.5120120309894631,True,bull,neutral,True,NEUTRAL_TO_BULL,
2018-01-02,2017-12-29,2000,1990,0,1,2,0.9999377472849234,0.4654373343524932,False,neutral,bull,True,BULL_TO_NEUTRAL,
2018-02-05,2018-02-02,2000,1990,1,1,0,0.9086647636242696,0.7817417715243873,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2018-02-08,2018-02-07,2000,1990,1,1,2,0.9999999999981996,0.22753939376571955,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2018-02-09,2018-02-08,2000,1990,1,1,2,1.0,0.991360116137909,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2018-02-14,2018-02-13,2000,1990,1,1,0,0.999999999999968,0.17841086760114466,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2018-02-26,2018-02-23,2000,1990,1,1,2,0.9997947245995292,0.5574289394378379,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2018-02-27,2018-02-26,2000,1990,2,2,0,0.9989971341126868,0.3747676989262072,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2018-03-02,2018-03-01,2000,1990,1,1,0,0.8880055703279008,0.5150184508611153,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2018-03-05,2018-03-02,2000,1990,1,1,0,0.9501825062830529,0.20466505346276073,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2018-03-12,2018-03-09,2000,1990,2,2,0,0.9939970852391612,0.6200061104463589,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2018-03-13,2018-03-12,2000,1990,1,1,2,0.9964417361562682,0.1811142182337521,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2018-03-23,2018-03-22,2000,1990,1,1,2,0.9999999816508837,0.8598594429525389,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2018-03-29,2018-03-28,2000,1990,1,1,0,0.9999999989940128,0.19331889577706482,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2018-04-03,2018-04-02,2000,1990,1,1,2,0.9999999999880077,0.7790652915205729,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2018-04-04,2018-04-03,2000,1990,1,1,2,0.9999999937637581,0.4270455891616683,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2018-04-09,2018-04-06,2000,1990,1,1,2,0.8770698221645119,0.7897008388908905,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2018-04-10,2018-04-09,2000,1990,1,1,2,0.6620909594503004,0.2074108091644047,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2018-04-11,2018-04-10,2000,1990,2,2,0,0.6654483567783496,0.5616909905130828,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2018-04-12,2018-04-11,2000,1990,2,2,1,0.7208285288639514,0.22480017911607758,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2018-10-01,2018-09-28,2000,1990,0,2,1,0.9600165339396793,0.5005650051068053,True,bull,neutral,True,NEUTRAL_TO_BULL,
2018-10-02,2018-10-01,2000,1990,0,2,1,0.9938209964805503,0.4715380918969711,False,neutral,bull,True,BULL_TO_NEUTRAL,
2018-10-09,2018-10-08,2000,1990,0,1,2,0.6406063669430817,0.5013432910308971,True,bull,neutral,True,NEUTRAL_TO_BULL,
2018-10-10,2018-10-09,2000,1990,0,1,2,0.10445164629685941,0.49541034478569485,False,neutral,bull,True,BULL_TO_NEUTRAL,
2018-10-11,2018-10-10,2000,1990,1,1,2,0.9970954730324731,0.9698966493446776,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2018-10-15,2018-10-12,2000,1990,1,1,2,0.9999999883527743,0.4690027595633529,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2018-10-17,2018-10-16,2000,1990,1,1,0,0.9999999830643951,0.8103632039416272,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2018-10-18,2018-10-17,2000,1990,1,1,2,0.9999996241247866,0.172864159773482,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2018-10-19,2018-10-18,2000,1990,1,1,2,0.9999971062033847,0.5145144482639266,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2018-10-22,2018-10-19,2000,1990,1,1,2,0.9999654005526635,0.17466524721103519,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2018-10-25,2018-10-24,2000,1990,1,2,0,0.9999548682398308,0.9913627498707146,True,bull,neutral,True,NEUTRAL_TO_BULL,
2018-10-26,2018-10-25,2000,1990,1,1,2,0.9995174329936176,0.6514372538060217,True,bear,bull,True,BULL_TO_BEAR,
2018-10-30,2018-10-29,2000,1990,1,1,2,1.0,0.2343285956850471,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2018-10-31,2018-10-30,2000,1990,1,1,0,0.9999960677738702,0.5146426905149493,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2018-11-01,2018-10-31,2000,1990,1,1,2,0.9997767787502401,0.34366690779575776,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2018-11-08,2018-11-07,2000,1990,2,2,0,0.999909080883444,0.7935980748511583,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2018-11-09,2018-11-08,2000,1990,1,1,2,0.999996255762678,0.18141662398899724,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2018-11-13,2018-11-12,2000,1990,1,1,2,0.9981537875542104,0.6901467716191146,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2018-11-14,2018-11-13,2000,1990,1,1,2,0.9810663540221037,0.18209445078197956,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2018-11-20,2018-11-19,2000,1990,1,1,2,0.996489380432357,0.6193216115959885,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2018-11-23,2018-11-21,2000,1990,2,2,1,0.9999495568561056,0.18859570205463616,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2018-11-27,2018-11-26,2000,1990,2,2,0,0.9928349995084844,0.5741457896138528,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2018-11-28,2018-11-27,2000,1990,2,2,1,0.9836072386952426,0.18920998184496127,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2018-11-29,2018-11-28,2000,1990,1,1,0,0.9958745739754267,0.838440569875705,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2018-11-30,2018-11-29,2000,1990,1,1,2,0.9999991498501297,0.18890054857371372,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2018-12-06,2018-12-04,2000,1990,2,2,1,0.9999916474061412,0.9699700351462447,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2018-12-07,2018-12-06,2000,1990,2,2,1,0.9999481613546254,0.18252498669774592,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2018-12-10,2018-12-07,2000,1990,1,1,2,0.9999999999917656,0.850336062953039,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2018-12-11,2018-12-10,2000,1990,1,1,2,0.9999631673410445,0.18012219472454838,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2018-12-17,2018-12-14,2000,1990,2,2,0,0.9999979377873199,0.682954323807813,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2018-12-19,2018-12-18,2000,1990,0,0,2,0.999958529426057,0.18015388659953163,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2018-12-20,2018-12-19,2000,1990,1,1,2,0.9999981304606533,0.5404983362474391,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2018-12-28,2018-12-27,2000,1990,2,2,1,0.9999999999943925,0.24711305046980717,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2019-01-04,2019-01-03,2000,1990,1,1,2,0.9999393832500563,0.8528913284233766,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2019-01-08,2019-01-07,2000,1990,2,2,1,0.9999974965510242,0.25179243459106976,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2019-03-06,2019-03-05,2000,1990,0,2,1,0.999824983476287,0.5044726500977361,True,bull,neutral,True,NEUTRAL_TO_BULL,
2019-03-07,2019-03-06,2000,1990,0,2,1,0.9978839279825252,0.41466737042648955,False,neutral,bull,True,BULL_TO_NEUTRAL,
2019-04-16,2019-04-15,2000,1990,1,2,0,0.8363294650900819,0.5045533759606564,True,bull,neutral,True,NEUTRAL_TO_BULL,
2019-04-18,2019-04-17,2000,1990,0,1,2,0.9863549218296126,0.49534988015129516,False,neutral,bull,True,BULL_TO_NEUTRAL,
2019-04-23,2019-04-22,2000,1990,0,1,2,0.993152688356667,0.505204022445002,True,bull,neutral,True,NEUTRAL_TO_BULL,
2019-04-24,2019-04-23,2000,1990,0,1,2,0.6079375763498706,0.3033746664788335,False,neutral,bull,True,BULL_TO_NEUTRAL,
2019-04-26,2019-04-25,2000,1990,0,2,1,0.7957071255300823,0.507266061776322,True,bull,neutral,True,NEUTRAL_TO_BULL,
2019-04-29,2019-04-26,2000,1990,0,2,1,0.7918189794839361,0.44607339396979756,False,neutral,bull,True,BULL_TO_NEUTRAL,
2019-04-30,2019-04-29,2000,1990,0,2,1,0.3686351823546786,0.5015425941764269,True,bull,neutral,True,NEUTRAL_TO_BULL,
2019-05-01,2019-04-30,2000,1990,0,2,1,0.10176517085907373,0.5089438930305166,False,neutral,bull,True,BULL_TO_NEUTRAL,
2019-05-03,2019-05-02,2000,1990,0,1,2,0.8270252347382292,0.5005482283090916,True,bull,neutral,True,NEUTRAL_TO_BULL,
2019-05-06,2019-05-03,2000,1990,0,1,2,0.9262658102201076,0.2700238877677375,False,neutral,bull,True,BULL_TO_NEUTRAL,
2019-05-14,2019-05-13,2000,1990,2,2,1,0.9940177232061262,0.8871535319112669,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2019-05-15,2019-05-14,2000,1990,1,1,2,0.9955965573033172,0.28723436412554404,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2019-06-05,2019-06-04,2000,1990,2,2,1,0.9888646550779077,0.7902249091290007,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2019-06-06,2019-06-05,2000,1990,1,1,2,0.926937405474458,0.2816354553378667,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2019-08-06,2019-08-05,2000,1990,1,1,2,0.9999942976721056,0.9463669207808423,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2019-08-07,2019-08-06,2000,1990,1,1,2,0.9999996362554706,0.49228774177825424,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2019-08-09,2019-08-08,2000,1990,2,2,1,0.9999995228567096,0.7153127042947296,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2019-08-12,2019-08-09,2000,1990,1,1,2,0.9999939282046785,0.27548622197903566,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2019-08-14,2019-08-13,2000,1990,1,1,2,0.9927748761099987,0.551954164890517,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2019-08-16,2019-08-15,2000,1990,0,0,2,0.9760332371829067,0.19547071617253597,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2019-08-19,2019-08-16,2000,1990,2,2,1,0.9306723517327573,0.5200115024237266,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2019-08-20,2019-08-19,2000,1990,1,0,2,0.8638561788557881,0.4124315969849118,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2019-08-26,2019-08-23,2000,1990,1,0,2,0.9255180878918458,0.8639620755239091,True,bull,neutral,True,NEUTRAL_TO_BULL,
2019-08-27,2019-08-26,2000,1990,2,0,1,0.9289159452572138,0.3783130314769425,False,neutral,bull,True,BULL_TO_NEUTRAL,
2019-10-03,2019-10-02,2000,1990,2,0,1,0.9305112217159554,0.6860693024138059,True,bull,neutral,True,NEUTRAL_TO_BULL,
2019-10-04,2019-10-03,2000,1990,2,1,0,0.9168843080022447,0.28908429687362236,False,neutral,bull,True,BULL_TO_NEUTRAL,
2019-10-09,2019-10-08,2000,1990,1,0,2,0.9173741724418188,0.6032973821106069,True,bull,neutral,True,NEUTRAL_TO_BULL,
2019-10-10,2019-10-09,2000,1990,1,0,2,0.7695946169379286,0.32959371579824476,False,neutral,bull,True,BULL_TO_NEUTRAL,
2020-02-03,2020-01-31,2000,1990,2,2,0,0.9344301709717985,0.7417094338877372,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2020-02-04,2020-02-03,2000,1990,1,0,2,0.9040194890016375,0.2705413851605259,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2020-02-05,2020-02-04,2000,1990,1,0,2,0.8040414879628381,0.6004121403891116,True,bull,neutral,True,NEUTRAL_TO_BULL,
2020-02-06,2020-02-05,2000,1990,2,0,1,0.9144842218947393,0.4155166758947961,False,neutral,bull,True,BULL_TO_NEUTRAL,
2020-02-25,2020-02-24,2000,1990,2,0,1,0.9985666385637376,0.9864258875399392,True,bull,neutral,True,NEUTRAL_TO_BULL,
2020-02-26,2020-02-25,2000,1990,2,2,1,0.9999999921113262,0.9749807965202364,True,bear,bull,True,BULL_TO_BEAR,
2020-02-27,2020-02-26,2000,1990,2,2,0,0.999999999954234,0.2153635906453042,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2020-02-28,2020-02-27,2000,1990,2,2,0,0.9999999999999922,0.9997768956374349,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2020-03-02,2020-02-28,2000,1990,2,2,0,0.9993601119558799,0.13355956109870784,False,neutral,bear,True,BEAR_TO_NEUTRAL,
2020-03-03,2020-03-02,2000,1990,2,2,1,0.9999999999999639,0.9999999154745619,True,bear,neutral,True,NEUTRAL_TO_BEAR,
2020-03-20,2020-03-19,2000,1990,1,1,2,0.9999999999996888,0.12228986291262749,False,neutral,bear,True,BEAR_TO_NEUTRAL,
